Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1.128504625166217,0.9648996993902892,0.3298134081873078,-0.01805008478814347,-1.3118295237298183,-4.626412487657584e-16,-0.28409338875816426,-0.3891315938527762,1.2112716605200289,0.027791790821118535,-0.18679575139318388,-0.4326445897144422,0.975073887036713,0.20416742194275067,0.5027319834981716,0.5697108825984951,0.783240139787286,0.786975661207505,0.7352567974064178,0.5292250811307125,1.8746786548424814,-0.24495370210626868,0
1.128504625166217,0.8271904611511232,0.3626397679648714,-0.24565859888620203,-0.576562361612174,-4.626412487657584e-16,-1.1409876713184546,-0.3891315938527762,1.5838515230033428,0.24776872557041538,0.47759659208857214,0.018366808299429348,0.6344773558060376,0.734200309883496,0.26224874231670237,0.3956237838236329,1.2312043174872809,-0.20247362524878199,0.5489703805186364,0.37522283139875434,-0.5394449595952424,-0.21404310545185615,0
1.128504625166217,0.9476860446103937,0.395466127742435,-0.21462107423646676,-0.07524384198650728,-0.05831066224634597,0.3019247245744388,-0.7967909209666278,1.5838515230033428,0.13475717666902873,0.25613247759465346,0.018366808299429348,0.5777112672675916,0.15598261394813748,0.19353924483626583,0.5523021727210049,1.2312043174872809,-0.6971982684769255,0.6979995140288616,0.597670525456027,-0.5394449595952424,-0.06979365439793112,1
1.128504625166217,0.8099768063712272,0.21492114896583497,-0.06977929253770224,-0.609983596253885,-2.350216713348806,0.3019247245744388,-0.5521953246983169,1.2112716605200289,0.24776872557041538,0.6990607065824908,-0.658150288721378,0.9183077984982672,0.5896458858996564,0.1591844960960671,0.30858023443620175,1.2312043174872809,0.786975661207505,0.47445581376352414,0.30677738707344,1.8746786548424814,-0.21404310545185615,0
1.128504625166217,0.9304723898304976,0.31340022829852576,-0.21462107423646676,-0.8773534733875737,0.41048830275188414,-1.1409876713184546,-0.6337271901210871,1.2112716605200289,0.027791790821118535,0.47759659208857214,0.018366808299429348,0.9183077984982672,0.20416742194275067,-0.6481520992988862,-0.6663075187030305,0.783240139787286,-0.6971982684769255,0.3999412470084119,0.4778909978867265,-0.5394449595952424,-0.27586429876068114,0
1.128504625166217,0.4657037107733109,0.42829248751999915,-0.2766961235359373,-0.07524384198650728,-4.626412487657584e-16,7.172780480546133e-16,-5.793187470911955e-16,1.2112716605200289,0.24776872557041538,0.6990607065824908,1.4841538518445119,-0.16024788373220536,0.39690665392120356,-1.3524244484732042,-1.1189339755176564,-1.4565807487126876,-1.191922911705069,0.7538854390951961,0.5121137200493837,-0.5394449595952424,-0.27586429876068114,0
1.128504625166217,1.1714635567490392,0.6088374662965992,-0.2766961235359373,0.0,-4.626412487657584e-16,0.5763351138474437,0.42618706037492715,0.6853002488204961,0.24776872557041538,1.9171133362990433,0.018366808299429348,-0.5008444149628809,0.49327626991042994,-0.8027484686298293,-0.45740300017318797,3.978721154318474e-16,-0.20247362524878199,1.1264582728707588,0.6318932476186842,-0.5394449595952424,0.548418278690319,1
1.128504625166217,0.9132587350506022,0.42829248751999915,0.5509712004570029,1.3618692476070708,-4.626412487657584e-16,1.2401470200761353,-0.7967909209666278,1.2112716605200289,0.29822909731360814,-0.18679575139318388,-0.20713889070750643,0.12358255896002425,0.3005370379319771,-0.5794426018184692,-0.7881684878454223,-1.9045449264126824,-2.181372198161356,0.9960577810493121,0.597670525456027,1.8746786548424814,-0.27586429876068114,0
1.128504625166217,0.9648996993902892,0.543184746741472,-0.2766961235359373,-0.4762986576870404,-0.11039943613503851,2.721006957639974,2.2198880996758743,-1.587944298913068,1.215293084567002,0.25613247759465346,3.0626937448930622,-0.16024788373220536,0.49327626991042994,-1.5929076896546734,-0.8403946174778928,-1.9045449264126824,0.786975661207505,1.2941160480697618,0.22122058166679673,-0.5394449595952424,-0.27586429876068114,0
1.128504625166217,0.706694877691852,-0.09692926892102056,-0.2766961235359373,1.0610781358316705,-0.475020853355884,0.5763351138474437,0.42618706037492715,1.5838515230033428,0.027791790821118535,1.0312568783233689,0.24387250730636512,-0.6143765920397727,0.734200309883496,0.19353924483626583,0.639345722108436,-0.5606523933126981,1.2817003044356485,0.34405532194207733,-0.24078616752907675,-0.5394449595952424,0.6926677297442441,1
1.128504625166217,0.5861992942325814,0.0015498104116707853,0.6958129821557675,-0.8105110041041517,-0.9438198183541145,0.3019247245744388,-0.5521953246983169,-0.9197289196690686,0.027791790821118535,-0.40825986588710256,0.018366808299429348,0.9183077984982672,0.15598261394813748,0.8291020965301669,1.1441983085555523,1.2312043174872809,-1.191922911705069,0.1391402633655176,0.15277513734148176,1.8746786548424814,0.05384873221971894,1
1.128504625166217,0.3796354368738319,-0.0148633694771113,0.05437080606123881,-0.609983596253885,-2.8711044522357283,0.022386967487642732,-0.3891315938527762,1.2112716605200289,0.13475717666902873,0.25613247759465346,-0.8836559877283138,0.6912434443444835,0.34872184592659033,1.1382948351920532,1.1790157283105127,-1.0086165710126929,1.2817003044356485,0.21365483012063055,0.11855241517882457,1.8746786548424814,0.8369171807981691,1
1.128504625166217,0.43127640121351946,0.1985079690770529,0.8406547638545321,-0.4762986576870404,-4.626412487657584e-16,0.1569477339961562,0.10005959868384581,-0.20150253107456056,0.7569211814707085,-0.18679575139318388,0.5821310558167688,0.40741300165225386,1.2642331978242414,0.7260378503095317,0.6045283023534754,1.2312043174872809,0.786975661207505,0.5117130971410803,0.05010697085351021,1.8746786548424814,-0.15222191214303113,1
1.128504625166217,1.1370362471892472,0.9042747042946726,-0.15254602493699626,-1.2784082890881072,-4.626412487657584e-16,0.1569477339961562,1.1599738491798601,0.9527322499740825,0.7569211814707085,1.2527209928172875,2.0479180993618513,-0.3305461493475431,0.6860155018888828,0.19353924483626583,-0.004776543358542287,-1.0086165710126929,-1.191922911705069,1.2196014813146494,0.7858954973506423,1.8746786548424814,-0.27586429876068114,0
1.128504625166217,1.446882033227372,0.9535142439610184,-0.2766961235359373,-0.609983596253885,-4.626412487657584e-16,-0.024987036698781023,-0.5521953246983169,-0.9197289196690686,0.29822909731360814,0.47759659208857214,-0.4326445897144422,0.3506469131138079,0.4450914619158167,-0.30460461189678173,-0.24849848164334543,-0.5606523933126981,-0.6971982684769255,1.4058878982024308,1.0254545524892433,-0.5394449595952424,-0.13161484770675613,1
1.128504625166217,1.0681816280696643,0.9863406037385819,-0.13185434183717276,-1.0110384119544182,-4.626412487657584e-16,-0.9159997373266651,-0.3891315938527762,-0.06789215415367944,-2.043565375133994,-0.9619201521218992,0.018366808299429348,0.6912434443444835,1.4569724298026943,-0.407668858117417,-0.42258558041820765,-1.4565807487126876,1.7764249476637919,1.2196014813146494,-0.08678391779711912,1.8746786548424814,-0.10070425105234362,1
1.128504625166217,1.0337543185098728,0.5760111065190356,-0.1008168171874375,-1.178144585162974,-4.626412487657584e-16,1.3694378271338774,-0.9598546518121686,1.5838515230033428,0.24776872557041538,-1.1833842666158179,0.24387250730636512,0.7480095328829294,1.0714939658457885,-0.18436299130603737,0.15190184553882974,-1.4565807487126876,-1.191922911705069,1.1450869145595373,0.7345614141066563,1.8746786548424814,-0.27586429876068114,0
1.128504625166217,1.119822592409352,0.5924242864078177,-0.2766961235359373,-0.609983596253885,0.6709321721953455,0.022386967487642732,-0.6337271901210871,-0.21064602712365268,-0.22779600578205336,-0.6297239803810212,0.018366808299429348,0.8047756214213753,0.5896458858996564,0.3137808654270102,0.43044120357861326,-0.5606523933126981,0.2922510179793615,1.1264582728707588,0.7345614141066563,-0.5394449595952424,-0.27586429876068114,0
1.128504625166217,0.9304723898304976,0.543184746741472,-0.2766961235359373,-0.2757712498367738,-0.6312871750219612,0.1569477339961562,-0.06300413216169484,-0.9197289196690686,0.7569211814707085,-0.7404560376279805,0.35662535680983304,0.293880824575362,1.0714939658457885,0.4855546091280624,0.6219370122309656,-1.4565807487126876,1.2817003044356485,1.0519437061156465,0.2725546649107828,-0.5394449595952424,-0.27586429876068114,0
1.128504625166217,0.9132587350506022,0.6580770059629448,-0.2766961235359373,-0.7436685348207294,-4.626412487657584e-16,0.1569477339961562,0.8338463874887788,-0.20150253107456056,-0.34169182200794745,0.03466836310073478,1.4841538518445119,0.010050381883132408,0.6378306938942696,0.2966034910569011,0.012632166518947892,-1.4565807487126876,-1.6866475549332125,1.0519437061156465,0.7345614141066563,-0.5394449595952424,0.0641522644378564,1
1.128504625166217,1.3091727949882053,0.14926842941070723,0.06471664761115054,0.5263383815642929,-4.626412487657584e-16,2.721006957639974,0.42618706037492715,-1.1592684122123629,1.215293084567002,-0.40825986588710256,1.5969067013479799,1.4292025953442804,0.8787547338673357,-0.4420236068576157,-0.039593963113522646,1.6791684951872756,1.7764249476637919,0.6234849472737494,0.05010697085351021,1.8746786548424814,0.5690253431265939,1
1.128504625166217,0.8271904611511232,0.10002888974436214,0.5716628835568264,-0.008401372703084997,-4.626412487657584e-16,-1.1409876713184546,-0.5521953246983169,1.2112716605200289,0.29822909731360814,0.03466836310073478,0.018366808299429348,-0.10348179519375944,0.6378306938942696,-0.046943996345203395,-0.2833159013983258,1.2312043174872809,0.2922510179793615,0.5862276638961932,0.05010697085351021,1.8746786548424814,-0.27586429876068114,0
1.128504625166217,1.1370362471892472,0.49394520707512635,-0.2766961235359373,-0.3426137191201961,-2.5064830350148823,0.5463095813640291,-0.22606786300723553,0.9527322499740825,-0.3768000748012689,0.6990607065824908,-0.4326445897144422,0.12358255896002425,1.9388205097488265,-1.0088769610711,-0.9274381668653239,0.783240139787286,1.7764249476637919,0.8656572892278652,-0.18945208428509128,-0.5394449595952424,0.362954698763844,1
1.128504625166217,0.3624217820939361,0.034376170189234376,0.3647460525585914,-1.0778808812378404,-0.8917310444654225,0.5763351138474437,0.8338463874887788,1.2112716605200289,1.215293084567002,0.25613247759465346,1.5969067013479799,-0.3305461493475431,1.3124180058188546,-0.5450878530782509,-0.24849848164334543,-1.4565807487126876,1.7764249476637919,0.6234849472737494,-0.25789752861040566,1.8746786548424814,-0.17282897657930613,0
1.128504625166217,0.6722675681320605,0.23133432885461647,-0.17323770803681976,-0.944195942670996,1.2439086849709602,-1.2978186465048367,-0.7967909209666278,1.5838515230033428,0.29822909731360814,0.25613247759465346,-0.20713889070750643,0.12358255896002425,0.49327626991042994,-0.39049148374730785,-0.3529507409082667,-1.4565807487126876,-1.6866475549332125,0.71662815571764,0.3923341924800833,-0.5394449595952424,-0.27586429876068114,0
1.128504625166217,0.4657037107733109,0.2641606886321807,-0.2766961235359373,-0.7436685348207294,0.6188433983066534,2.721006957639974,2.627547426789726,1.5838515230033428,1.215293084567002,-0.40825986588710256,0.5821310558167688,0.5777112672675916,0.10779780595352426,0.021765501135213593,0.30858023443620175,-1.0086165710126929,0.786975661207505,0.5675990222074149,0.4778909978867265,-0.5394449595952424,1.3520937917050442,1
1.128504625166217,0.5173446751129984,0.05078935007801646,1.3579468413501197,0.2589685044306038,-4.626412487657584e-16,1.3694378271338774,0.42618706037492715,1.2112716605200289,0.24776872557041538,0.6990607065824908,0.8076367548237046,1.2021382411904968,-0.13312623401954182,1.2413590814127078,1.5445986357377275,1.2312043174872809,0.2922510179793615,-0.19617528703248893,0.2725546649107828,1.8746786548424814,-0.007972461089106085,1
1.128504625166217,0.6034129490124776,-0.45801922647422116,-0.00770424323823171,-0.8773534733875737,-4.626412487657584e-16,1.3694378271338774,-0.06300413216169484,1.2112716605200289,-0.9340629101248028,1.2527209928172875,-0.658150288721378,-0.10348179519375944,1.9870053177434397,1.7395029381457359,2.0494512221848438,-0.11268821561270342,1.7764249476637919,0.1391402633655176,-0.8225724442942512,1.8746786548424814,3.742513266312945,1
1.128504625166217,0.3796354368738319,-0.2282347080312749,3.758182080929646,-1.3452507583715294,-4.626412487657584e-16,-1.2978186465048367,-0.3891315938527762,1.2112716605200289,1.215293084567002,0.03466836310073478,-0.8836559877283138,1.3156704182673886,0.6378306938942696,1.464664948224068,1.353102827085375,1.6791684951872756,1.7764249476637919,0.045997054921626944,-0.08678391779711912,1.8746786548424814,1.084201954033469,1
1.128504625166217,0.15585792473518625,-0.12975562869858415,1.088954961052414,-1.3452507583715294,-4.626412487657584e-16,-0.855220543873517,-0.3891315938527762,-1.587944298913068,0.027791790821118535,-0.18679575139318388,-0.8836559877283138,0.010050381883132408,0.7823851178781093,0.8806342196404747,1.0049286295356505,-1.4565807487126876,-0.6971982684769255,0.6234849472737494,-0.18945208428509128,1.8746786548424814,-0.21404310545185615,0
1.128504625166217,-0.016278623063771844,-0.09692926892102056,-0.21462107423646676,-0.7436685348207294,1.0355535894161918,1.3694378271338774,-0.6337271901210871,1.5838515230033428,0.027791790821118535,0.25613247759465346,-0.20713889070750643,0.06681647042157833,0.4450914619158167,1.0695853377116558,1.266059277697944,-1.4565807487126876,-1.191922911705069,0.47445581376352414,0.0672183319348385,-0.5394449595952424,-0.11100778327048111,1
1.128504625166217,0.24192619863466527,-0.08051608903223847,-0.11116265873734923,-0.6768260655373072,0.8271984938614226,0.022386967487642732,-0.22606786300723553,1.5838515230033428,0.24776872557041538,0.47759659208857214,-0.8836559877283138,0.06681647042157833,0.5896458858996564,1.2070043326724897,1.1616070184330227,0.783240139787286,1.2817003044356485,0.5303417388298587,-0.0012271123904758667,1.8746786548424814,4.99954419692572,1
1.128504625166217,0.3452081273140404,-0.2282347080312749,5.02037475001888,0.3258109737140261,-1.620973878907114,0.3019247245744388,-0.5521953246983169,1.2112716605200289,1.215293084567002,0.03466836310073478,0.018366808299429348,1.3724365068058346,0.6378306938942696,1.052407963341527,1.0571547591681212,1.2312043174872809,-1.191922911705069,-0.06577479521104146,-0.20656344536641957,1.8746786548424814,-0.15222191214303113,1
1.128504625166217,0.15585792473518625,-0.0148633694771113,-0.15254602493699626,-1.6794631047886406,-4.626412487657584e-16,0.5763351138474437,-0.9598546518121686,1.2112716605200289,0.027791790821118535,0.03466836310073478,-0.20713889070750643,0.9183077984982672,0.734200309883496,1.0008758402312192,1.1790157283105127,1.2312043174872809,-1.191922911705069,0.10188297998796148,0.032995609772181314,1.8746786548424814,0.13627698996481893,1
1.128504625166217,0.3624217820939361,-0.0312765493658928,0.1371375384605328,-1.0778808812378404,-4.626412487657584e-16,0.3019247245744388,-0.06300413216169484,1.2112716605200289,-0.22779600578205336,0.03466836310073478,0.018366808299429348,1.2021382411904968,1.1196787738404017,1.1554722095621819,1.1441983085555523,1.2312043174872809,0.786975661207505,0.12051162167673987,-0.3776770561797061,1.8746786548424814,0.754488923053069,1
1.128504625166217,0.5001310203331024,-0.45801922647422116,0.757888031455238,-1.7128843394303517,-4.626412487657584e-16,-1.2978186465048367,-0.5521953246983169,1.2112716605200289,-2.043565375133994,0.8097927638294501,-0.658150288721378,0.6344773558060376,1.9870053177434397,0.4683772347579533,0.23894539492626085,1.6791684951872756,1.7764249476637919,0.28816939687574283,-0.6343474723996358,1.8746786548424814,1.0429878251609193,1
1.128504625166217,0.1386442699552905,0.1328552495219257,1.047571594852767,-1.545778166221796,0.7230209460840376,-1.1409876713184546,-0.9598546518121686,1.2112716605200289,0.027791790821118535,-0.18679575139318388,-0.4326445897144422,0.2371147360369161,-0.036756618030315394,-0.6481520992988862,-0.6488988088255404,-0.11268821561270342,1.2817003044356485,0.5862276638961932,0.2725546649107828,1.8746786548424814,-0.27586429876068114,0
1.128504625166217,0.17307157951508229,0.1328552495219257,-4.594476599134257e-17,-1.6126206355052184,-0.475020853355884,2.721006957639974,0.10005959868384581,0.6853002488204961,0.24776872557041538,0.03466836310073478,1.0331424538306404,0.2371147360369161,0.9269395418619489,-0.9401674635906633,-0.683716228580501,-0.11268821561270342,1.2817003044356485,0.7352567974064178,-0.0012271123904758667,0.0,0.507204149817769,1
